[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 1.0712043165939908, 187.5, 0], Array([90.37937732], dtype=float64), 0.05555311696928992, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 3.4681785876603093, 187.5, 0], Array([102.61831413], dtype=float64), 0.0026119932061273417, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 3.766473037065258, 187.5, 0], Array([105.65216035], dtype=float64), 0.0010501738786765995, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 5.274167238354589, 187.5, 0], Array([104.78606939], dtype=float64), 0.0013700604487607588, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 3.251284837470311, 187.5, 0], Array([99.55596595], dtype=float64), 0.006176666539626707, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 4.326337773576611, 187.5, 0], Array([106.21588952], dtype=float64), 0.0008811264360127026, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 1.1439992273745256, 187.5, 0], Array([133.97263427], dtype=float64), 1.9757597231076998e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 3.206696106388852, 187.5, 0], Array([121.80166123], dtype=float64), 3.417251820839775e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 5.640752195776289, 187.5, 0], Array([137.74241374], dtype=float64), 3.535946466417366e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 4.454265857635666, 187.5, 0], Array([146.43665925], dtype=float64), 5.472791014397932e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 6.0156819154046, 187.5, 0], Array([159.62504569], dtype=float64), 6.094693458797887e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 0.11864519427739902, 187.5, 0], Array([97.23142707], dtype=float64), 0.011390762601584134, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 3.6629610683163483, 187.5, 0], Array([103.7451422], dtype=float64), 0.0018745121931059902, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 1.837958732961328, 187.5, 0], Array([98.68069051], dtype=float64), 0.007810666920661822, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 2.605307374850418, 187.5, 0], Array([111.61600054], dtype=float64), 0.00014927391752252877, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 5.998730930153612, 187.5, 0], Array([134.12826343], dtype=float64), 1.8423115432289756e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 5.950115491097972, 187.5, 0], Array([145.63525195], dtype=float64), 8.12630874125838e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 4.670187780700814, 187.5, 0], Array([126.80496504], dtype=float64), 4.442723886027999e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 4.131650348990958, 187.5, 0], Array([129.8092312], dtype=float64), 1.2370853739040887e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 0.6779535629192146, 187.5, 0], Array([146.37426351], dtype=float64), 5.644293953763332e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 2.695191716350075, 187.5, 0], Array([171.53432743], dtype=float64), 8.543033269644535e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 0.8685914153682824, 187.5, 0], Array([90.04620974], dtype=float64), 0.05948210805211649, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 1.8022721319210016, 187.5, 0], Array([108.02515404], dtype=float64), 0.000495282585325311, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 4.372030902039255, 187.5, 0], Array([96.68137326], dtype=float64), 0.01309541993544711, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 5.276108309950902, 187.5, 0], Array([114.00233481], dtype=float64), 6.465960377996241e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 2.5604846198905187, 187.5, 0], Array([125.95631434], dtype=float64), 6.329996072164039e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 4.420467676678658, 187.5, 0], Array([121.85275234], dtype=float64), 3.348753773381845e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 0.8995106056139641, 187.5, 0], Array([146.72280486], dtype=float64), 4.749856562987739e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 6.192224644473169, 187.5, 0], Array([126.13297645], dtype=float64), 5.881810649289036e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 1.6763003184006093, 187.5, 0], Array([158.54898369], dtype=float64), 1.0826131584039795e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 2.249570491295167, 187.5, 0], Array([141.39156754], dtype=float64), 6.352901117843945e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 1.729340404364791, 187.5, 0], Array([97.4362986], dtype=float64), 0.010808469984393507, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 0.8688294983152659, 187.5, 0], Array([101.25061785], dtype=float64), 0.0038651230676269186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 5.256264041483224, 187.5, 0], Array([95.80071975], dtype=float64), 0.01630045503231539, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 4.161916637265117, 187.5, 0], Array([95.28325983], dtype=float64), 0.01849155053680962, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 2.14017293770763, 187.5, 0], Array([114.92611226], dtype=float64), 4.638900423796316e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 2.1735151770786056, 187.5, 0], Array([118.93061932], dtype=float64), 1.04493558989055e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 3.0998189604704183, 187.5, 0], Array([127.80348194], dtype=float64), 2.9173012911027095e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 1.4008221460220054, 187.5, 0], Array([122.47779048], dtype=float64), 2.6113735375174564e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 0.19874861906870156, 187.5, 0], Array([128.04847887], dtype=float64), 2.629502464375636e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 6.108731331038084, 187.5, 0], Array([159.65937191], dtype=float64), 5.983681569712835e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 3.761888747371475, 187.5, 0], Array([108.11762391], dtype=float64), 0.0004806642098914883, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 0.2884250505603839, 187.5, 0], Array([98.84547163], dtype=float64), 0.007475966308629348, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 2.4926681560692683, 187.5, 0], Array([92.17655033], dtype=float64), 0.03788309547964649, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 4.32126346970648, 187.5, 0], Array([116.10343825], dtype=float64), 3.0185456742765018e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 0.4139238334372438, 187.5, 0], Array([132.5804041], dtype=float64), 3.67753101072416e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 3.2312552738163034, 187.5, 0], Array([113.11967836], dtype=float64), 8.842778920366225e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 5.9581471057914, 187.5, 0], Array([123.58745361], dtype=float64), 1.671669058919507e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 1.1810805062634984, 187.5, 0], Array([138.47068757], dtype=float64), 2.5201534879859003e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 4.348361599479161, 187.5, 0], Array([138.10647002], dtype=float64), 2.9860068135667066e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 4.325787949231103, 187.5, 0], Array([163.88405656], dtype=float64), 6.073881331687437e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 3.7613476020180734, 187.5, 0], Array([85.73557048], dtype=float64), 0.13345830954323484, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 4.320665835534925, 187.5, 0], Array([92.00460887], dtype=float64), 0.039336854837060425, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 5.617921278650063, 187.5, 0], Array([104.01688846], dtype=float64), 0.0017283254336647182, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 5.129714309324305, 187.5, 0], Array([116.73804138], dtype=float64), 2.3873501744484634e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 3.9630488541678948, 187.5, 0], Array([120.32369949], dtype=float64), 6.105514446322643e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 0.12874480398519436, 187.5, 0], Array([131.08570746], dtype=float64), 7.102898251237576e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 1.3385676909877338, 187.5, 0], Array([113.78020624], dtype=float64), 6.998711229944808e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 1.0789850424477034, 187.5, 0], Array([146.7659492], dtype=float64), 4.649358648633297e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 1.134362101213276, 187.5, 0], Array([166.53461819], dtype=float64), 1.4104359849626546e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 2.8721158286125217, 187.5, 0], Array([144.59496706], dtype=float64), 1.35312197856896e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 1.2114638819581323, 187.5, 0], Array([98.169972], dtype=float64), 0.008935890381357288, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 3.0271026033047135, 187.5, 0], Array([94.81937075], dtype=float64), 0.02067197701616922, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 5.596703910389278, 187.5, 0], Array([116.47179211], dtype=float64), 2.6349359922296927e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 4.558489444752899, 187.5, 0], Array([106.45774289], dtype=float64), 0.0008167381603923071, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 1.0279882008242003, 187.5, 0], Array([114.53183051], dtype=float64), 5.348215992603525e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 1.9972420537939606, 187.5, 0], Array([128.38206624], dtype=float64), 2.2817804950376582e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 4.005037327711614, 187.5, 0], Array([136.30289115], dtype=float64), 6.865274699080829e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 4.623815346746036, 187.5, 0], Array([134.90853497], dtype=float64), 1.2955837843021563e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 5.319019905251857, 187.5, 0], Array([138.68376977], dtype=float64), 2.2815538273651433e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 4.988850572276518, 187.5, 0], Array([180.18398588], dtype=float64), 5.782477537362763e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 5.042874175310087, 187.5, 0], Array([94.28176951], dtype=float64), 0.023477725651674934, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 4.895272846223288, 187.5, 0], Array([98.22261698], dtype=float64), 0.00881349324149222, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 5.496819703289791, 187.5, 0], Array([119.33685654], dtype=float64), 8.942594179857826e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 5.453927225406066, 187.5, 0], Array([111.36854767], dtype=float64), 0.00016251341220595834, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 2.2260987010162423, 187.5, 0], Array([126.27666219], dtype=float64), 5.540224292553375e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 0.024984418225276, 187.5, 0], Array([111.60600197], dtype=float64), 0.0001497883278446648, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 5.549705413989933, 187.5, 0], Array([121.58056709], dtype=float64), 3.729663252949527e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 0.9582846185420631, 187.5, 0], Array([142.86898375], dtype=float64), 3.127242764747961e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 4.841803676018184, 187.5, 0], Array([141.69137177], dtype=float64), 5.505327044892419e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 4.800711913478553, 187.5, 0], Array([138.69656322], dtype=float64), 2.267957306874335e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 3.2729998622745997, 187.5, 0], Array([87.8314539], dtype=float64), 0.09171206611699653, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 3.3099502587219782, 187.5, 0], Array([96.68098942], dtype=float64), 0.013096684905822054, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 1.7592833361947633, 187.5, 0], Array([97.18882943], dtype=float64), 0.011515304851720354, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 4.585593254794279, 187.5, 0], Array([116.14323914], dtype=float64), 2.9746397842124058e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 2.824608350729843, 187.5, 0], Array([110.20773144], dtype=float64), 0.0002410118503916886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 3.5300273061434577, 187.5, 0], Array([121.20394396], dtype=float64), 4.326690085784017e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 5.380989933008278, 187.5, 0], Array([128.93148687], dtype=float64), 1.804537059709132e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 2.639231543629924, 187.5, 0], Array([141.84599422], dtype=float64), 5.112753254756285e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 1.0584107588946596, 187.5, 0], Array([152.19139908], dtype=float64), 3.0088588791919077e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 2.690761332159072, 187.5, 0], Array([156.03101076], dtype=float64), 4.098654519623454e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 4.233093106856654, 187.5, 0], Array([94.83548596], dtype=float64), 0.020592609365610998, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 1.9718651634442843, 187.5, 0], Array([96.4717631], dtype=float64), 0.013802625905917468, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 3.8195316721949664, 187.5, 0], Array([101.35159298], dtype=float64), 0.0037564388400977405, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 5.65023908040158, 187.5, 0], Array([108.3476626], dtype=float64), 0.00044604609207733406, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 5.110673393688465, 187.5, 0], Array([129.96059083], dtype=float64), 1.1587292445917373e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 2.6877576755007295, 187.5, 0], Array([117.27093706], dtype=float64), 1.957368727032556e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.616666666666667, 1.3709717708503317, 187.5, 0], Array([120.66215584], dtype=float64), 5.350632840880115e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.594444444444445, 3.059287495160113, 187.5, 0], Array([141.30322594], dtype=float64), 6.626286793827913e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.572222222222223, 1.628008109611923, 187.5, 0], Array([145.48697573], dtype=float64), 8.740871323045687e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.55, 3.0709114859354214, 187.5, 0], Array([163.49801762], dtype=float64), 7.501317120365925e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.75, 4.809389971081266, 187.5, 0], Array([96.13097746], dtype=float64), 0.015025091565226365, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.727777777777778, 5.629164845833841, 187.5, 0], Array([104.83658067], dtype=float64), 0.0013491474695627287, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.705555555555556, 1.300700353350342, 187.5, 0], Array([99.77616593], dtype=float64), 0.005817844681159408, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.683333333333334, 0.4110349975362866, 187.5, 0], Array([114.76223549], dtype=float64), 4.922002470610134e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.661111111111111, 4.7540977511048625, 187.5, 0], Array([113.02332497], dtype=float64), 9.147871117719626e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.7447274948966935, -14.63888888888889, 4.242105766767448, 187.5, 0], Array([129.14186758], dtype=float64), 1.6489039540477004e-07, 76]
