[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 4.470040012311186, 187.5, 0], Array([102.95889633], dtype=float64), 0.0023647652141903087, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 4.248613274154931, 187.5, 0], Array([110.12779193], dtype=float64), 0.00024757329144131326, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 6.091602089085031, 187.5, 0], Array([107.03711331], dtype=float64), 0.0006800190435400788, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 2.102236265846211, 187.5, 0], Array([136.60866079], dtype=float64), 5.966765231409247e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 1.9835030587706963, 187.5, 0], Array([147.95247293], dtype=float64), 2.575851861538328e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 4.032476468683164, 187.5, 0], Array([132.97173329], dtype=float64), 3.090697697266272e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 5.572414009422023, 187.5, 0], Array([159.42608616], dtype=float64), 6.779473389696732e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 6.142465581628401, 187.5, 0], Array([162.2496148], dtype=float64), 1.4804063168256204e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 3.958830352159268, 187.5, 0], Array([89.23961596], dtype=float64), 0.06994187225924779, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 5.759753331413587, 187.5, 0], Array([110.41619283], dtype=float64), 0.00022466971118374182, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 5.371704679078733, 187.5, 0], Array([113.25202251], dtype=float64), 8.439554010756041e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 3.442467875450543, 187.5, 0], Array([111.9734177], dtype=float64), 0.00013195308881124823, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 4.003337128339791, 187.5, 0], Array([121.96189752], dtype=float64), 3.20685447631306e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 2.5414240078646353, 187.5, 0], Array([116.74441886], dtype=float64), 2.3817035954817898e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 4.639848444542217, 187.5, 0], Array([130.47767228], dtype=float64), 9.259443587440806e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 5.336063591160841, 187.5, 0], Array([139.63877894], dtype=float64), 1.4579082609606796e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 5.545872621950952, 187.5, 0], Array([145.10342793], dtype=float64), 1.0551220163893152e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 5.014715318996975, 187.5, 0], Array([160.36237722], dtype=float64), 4.10343640766981e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 1.4172576796560623, 187.5, 0], Array([95.7915313], dtype=float64), 0.01633726772077918, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 5.3054101900952855, 187.5, 0], Array([97.06987134], dtype=float64), 0.011869578540839226, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 1.859351135784439, 187.5, 0], Array([104.26749185], dtype=float64), 0.0016029879891559476, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 0.8353874200895562, 187.5, 0], Array([109.45397802], dtype=float64), 0.00031003266933021676, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 4.498576370985942, 187.5, 0], Array([121.94635345], dtype=float64), 3.226701119593468e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 5.7459254670931275, 187.5, 0], Array([131.23350861], dtype=float64), 6.658009855551044e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 4.2711958176294385, 187.5, 0], Array([148.69959763], dtype=float64), 1.7717001391591084e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 3.2654197485648053, 187.5, 0], Array([143.8583932], dtype=float64), 1.9371016185828656e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 5.314108623954071, 187.5, 0], Array([147.39566587], dtype=float64), 3.4004005258021864e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 2.9182892669447322, 187.5, 0], Array([155.38651966], dtype=float64), 5.7453808240678e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 0.36150754854927475, 187.5, 0], Array([92.61610933], dtype=float64), 0.03437245380801832, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 6.220261696563256, 187.5, 0], Array([110.3328099], dtype=float64), 0.00023107586356475323, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 0.8197065257972913, 187.5, 0], Array([119.62261472], dtype=float64), 8.010922193709205e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 3.3504035958145444, 187.5, 0], Array([123.30972102], dtype=float64), 1.8701150244631781e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 0.1980121067399133, 187.5, 0], Array([125.40370683], dtype=float64), 7.957445605379944e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 4.827419149687963, 187.5, 0], Array([107.98594001], dtype=float64), 0.0005016077770677558, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 4.926029159069899, 187.5, 0], Array([145.23616556], dtype=float64), 9.886354076165313e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 5.536631797726419, 187.5, 0], Array([136.00732544], dtype=float64), 7.859507470156524e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 2.9806912071936362, 187.5, 0], Array([147.06123033], dtype=float64), 4.0156598029202236e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 0.6792036181248113, 187.5, 0], Array([154.41356288], dtype=float64), 9.543843697453395e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 0.18015379739345255, 187.5, 0], Array([97.74774912], dtype=float64), 0.009974300167772395, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 1.126333692672702, 187.5, 0], Array([87.54491503], dtype=float64), 0.09673173034266565, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 2.1913421261161377, 187.5, 0], Array([114.64620809], dtype=float64), 5.132390624981027e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 0.43118000935051887, 187.5, 0], Array([99.78632289], dtype=float64), 0.005801761317031237, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 1.1464607974935408, 187.5, 0], Array([97.43855675], dtype=float64), 0.010802203283181287, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 0.8968858981169961, 187.5, 0], Array([126.56222263], dtype=float64), 4.917784253664033e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 3.0319210731748707, 187.5, 0], Array([141.42123772], dtype=float64), 6.263596872065695e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 1.725987795944585, 187.5, 0], Array([143.34215695], dtype=float64), 2.4881091206170147e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 2.2118042849180424, 187.5, 0], Array([156.33969739], dtype=float64), 3.4849601524946187e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 2.8653666531168316, 187.5, 0], Array([161.3050854], dtype=float64), 2.468983324008071e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 4.94423104176508, 187.5, 0], Array([106.23160466], dtype=float64), 0.0008768018861922576, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 4.11194007255752, 187.5, 0], Array([108.70401462], dtype=float64), 0.0003970359952354239, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 2.9774325571257854, 187.5, 0], Array([102.51613545], dtype=float64), 0.002690702581749635, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 3.7659430898225636, 187.5, 0], Array([124.27948789], dtype=float64), 1.2620811849665244e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 5.584661505876193, 187.5, 0], Array([116.64604657], dtype=float64), 2.470249893012364e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 4.626568897984464, 187.5, 0], Array([118.03728468], dtype=float64), 1.4674161045591426e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 3.341719636509239, 187.5, 0], Array([144.47054015], dtype=float64), 1.4378563956565914e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 2.250560077302446, 187.5, 0], Array([129.63676413], dtype=float64), 1.3326900124437849e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 3.39371705494372, 187.5, 0], Array([142.99216897], dtype=float64), 2.946761062174571e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 4.4930464185523755, 187.5, 0], Array([153.49966936], dtype=float64), 1.5332415849161214e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 5.254508765859222, 187.5, 0], Array([80.83594315], dtype=float64), 0.28047781439035463, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 4.840645263257145, 187.5, 0], Array([103.79924057], dtype=float64), 0.0018445233226515334, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 0.039762217048727164, 187.5, 0], Array([112.22528795], dtype=float64), 0.00012091772716608751, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 3.361515684954588, 187.5, 0], Array([119.58423917], dtype=float64), 8.130351190440244e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 4.5807153386251, 187.5, 0], Array([146.46299017], dtype=float64), 5.401968616390595e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 4.022410975075252, 187.5, 0], Array([107.22964761], dtype=float64), 0.0006395729073226591, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 4.228926432663236, 187.5, 0], Array([159.76034569], dtype=float64), 5.668604140575891e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 6.083565695422488, 187.5, 0], Array([138.93952268], dtype=float64), 2.0243572264303605e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 0.3108416757721242, 187.5, 0], Array([128.70233584], dtype=float64), 1.9903876707336352e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 2.018946114546849, 187.5, 0], Array([149.67504027], dtype=float64), 1.0839278344945636e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 0.26228969570899374, 187.5, 0], Array([88.73679999], dtype=float64), 0.07718146174566336, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 4.07128831016929, 187.5, 0], Array([109.22547648], dtype=float64), 0.00033441490051529824, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 5.34455031726535, 187.5, 0], Array([100.94229099], dtype=float64), 0.004215119543229968, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 5.056391099702999, 187.5, 0], Array([117.70486119], dtype=float64), 1.6633546480419088e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 5.230424710330672, 187.5, 0], Array([116.79297903], dtype=float64), 2.3391285481619132e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 2.4257473551615765, 187.5, 0], Array([133.97331117], dtype=float64), 1.975159273194605e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 2.563632822319221, 187.5, 0], Array([150.61302583], dtype=float64), 6.738253804828411e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 1.5062823776146779, 187.5, 0], Array([141.96495847], dtype=float64), 4.82959312609754e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 1.1579303642531356, 187.5, 0], Array([135.27997383], dtype=float64), 1.0947503920225825e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 1.9188955192488308, 187.5, 0], Array([138.84749804], dtype=float64), 2.113438349968245e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 4.862649457657751, 187.5, 0], Array([92.26561963], dtype=float64), 0.037148110023607725, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 1.2076624509007274, 187.5, 0], Array([117.14546398], dtype=float64), 2.0513301071565605e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 4.657289599203469, 187.5, 0], Array([93.40914432], dtype=float64), 0.028738915460482316, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 4.164811061766203, 187.5, 0], Array([106.3177218], dtype=float64), 0.0008534555287436669, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 0.48386097271653394, 187.5, 0], Array([127.73633538], dtype=float64), 3.001402672017814e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 4.14471409430138, 187.5, 0], Array([113.98002767], dtype=float64), 6.517653906797651e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 5.760053540907432, 187.5, 0], Array([123.57892357], dtype=float64), 1.677447322357327e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 2.714088663537265, 187.5, 0], Array([143.04214326], dtype=float64), 2.876503428986465e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 0.4466035845720309, 187.5, 0], Array([129.62944859], dtype=float64), 1.3369010265185628e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 3.883394462868378, 187.5, 0], Array([181.26797178], dtype=float64), 3.0543567176575078e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 3.5678568243165767, 187.5, 0], Array([93.10346265], dtype=float64), 0.0308084593152438, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 0.8357838676958131, 187.5, 0], Array([117.56772494], dtype=float64), 1.7513359232929383e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 3.374177456801071, 187.5, 0], Array([108.64698574], dtype=float64), 0.00040452099667592187, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 1.2160916812491924, 187.5, 0], Array([124.1338494], dtype=float64), 1.339228446994489e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 2.2602701193833727, 187.5, 0], Array([115.2022818], dtype=float64), 4.196827883453211e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 0.5350749220951959, 187.5, 0], Array([103.88514279], dtype=float64), 0.001797819799377935, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 2.9625277259164773, 187.5, 0], Array([127.11063893], dtype=float64), 3.9077856020945513e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 0.8272352693728262, 187.5, 0], Array([130.62920191], dtype=float64), 8.668637203337629e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 5.969712314262164, 187.5, 0], Array([163.97990163], dtype=float64), 5.763404812911704e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 0.7615277585096102, 187.5, 0], Array([164.42083471], dtype=float64), 4.525935114785338e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 2.0436107911428856, 187.5, 0], Array([91.02004141], dtype=float64), 0.048599155172188824, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 4.041577802388876, 187.5, 0], Array([113.46207542], dtype=float64), 7.83546250058996e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 1.2667763150476126, 187.5, 0], Array([104.25287658], dtype=float64), 0.0016100586362375413, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 5.744157250834068, 187.5, 0], Array([99.13130228], dtype=float64), 0.006926069885243918, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 1.8476010853887668, 187.5, 0], Array([111.22331667], dtype=float64), 0.00017079709638240194, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 0.013266926449275357, 187.5, 0], Array([128.39686664], dtype=float64), 2.2674411184118065e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 0.25042193816927844, 187.5, 0], Array([133.41443487], dtype=float64), 2.5370094674414066e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 6.11573063301119, 187.5, 0], Array([122.81648917], dtype=float64), 2.28036781669968e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 2.4136444192810655, 187.5, 0], Array([156.90407043], dtype=float64), 2.588740574852696e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 0.9689341204783701, 187.5, 0], Array([153.94603143], dtype=float64), 1.2167182750017625e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 5.371175111897974, 187.5, 0], Array([88.18432583], dtype=float64), 0.0858126032951288, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 2.5042528997750795, 187.5, 0], Array([105.61385964], dtype=float64), 0.001062697728689659, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 0.3341717555704166, 187.5, 0], Array([104.47082077], dtype=float64), 0.0015075753717547285, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 5.077708816509262, 187.5, 0], Array([108.55184251], dtype=float64), 0.00041730643760422607, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 6.127935003190963, 187.5, 0], Array([118.74515288], dtype=float64), 1.1216215176654388e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 0.7215982965376763, 187.5, 0], Array([117.93928215], dtype=float64), 1.522738820593254e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 3.878929745187179, 187.5, 0], Array([144.05728576], dtype=float64), 1.7585671176003337e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.594444444444445, 4.379327214261159, 187.5, 0], Array([148.76073993], dtype=float64), 1.7181223024105934e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.572222222222223, 4.644050683586686, 187.5, 0], Array([134.45175964], dtype=float64), 1.5925727440692534e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.55, 1.2588549145637509, 187.5, 0], Array([149.12357433], dtype=float64), 1.431545104234059e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.75, 2.0953127903780677, 187.5, 0], Array([103.93607527], dtype=float64), 0.0017706507727175917, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.727777777777778, 5.526210927415295, 187.5, 0], Array([91.34737574], dtype=float64), 0.04533601440460689, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.705555555555556, 4.245671261253242, 187.5, 0], Array([86.64568114], dtype=float64), 0.11387107616862528, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.683333333333334, 2.7514926222658955, 187.5, 0], Array([122.85309115], dtype=float64), 2.2471379205194823e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.661111111111111, 0.13798824124131606, 187.5, 0], Array([124.00780103], dtype=float64), 1.4096847170993097e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.63888888888889, 3.892927345065548, 187.5, 0], Array([117.63935649], dtype=float64), 1.7048345978540447e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.616666666666667, 4.15409692202241, 187.5, 0], Array([134.22212076], dtype=float64), 1.7661460552338988e-08, 76]
