[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 4.266777292047684, 187.5, 0], Array([156.08144275], dtype=float64), 3.991544250582286e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 3.6987414857419023, 187.5, 0], Array([90.6433797], dtype=float64), 0.05259396119581841, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 3.124322099380871, 187.5, 0], Array([108.30465451], dtype=float64), 0.0004523337534966434, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 4.869011351284559, 187.5, 0], Array([147.84237173], dtype=float64), 2.7214795032118135e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 4.396357918211318, 187.5, 0], Array([103.93445597], dtype=float64), 0.0017715086465711404, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 3.5591397715417266, 187.5, 0], Array([121.37565692], dtype=float64), 4.043813884097441e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 1.9036921037685304, 187.5, 0], Array([121.46822533], dtype=float64), 3.898842673682024e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 1.1555183389814072, 187.5, 0], Array([157.81456155], dtype=float64), 1.5993413820013621e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 3.4934354014810207, 187.5, 0], Array([142.26895416], dtype=float64), 4.174271031033274e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 0.044233753034928616, 187.5, 0], Array([127.20626726], dtype=float64), 3.753729075614093e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 5.01032942472033, 187.5, 0], Array([154.91591652], dtype=float64), 7.346489925709594e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 3.4195936599951406, 187.5, 0], Array([86.65693267], dtype=float64), 0.11364327849851855, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 1.320846261809631, 187.5, 0], Array([97.78198774], dtype=float64), 0.009886220812570228, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 1.2786649887472885, 187.5, 0], Array([125.73821555], dtype=float64), 6.929357559999387e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 4.497166118983347, 187.5, 0], Array([113.60228022], dtype=float64), 7.455523061956904e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 5.540680973416673, 187.5, 0], Array([111.46457443], dtype=float64), 0.00015724801741384944, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 3.103380810233678, 187.5, 0], Array([124.87600684], dtype=float64), 9.888011285761933e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 4.52068347699085, 187.5, 0], Array([127.90820648], dtype=float64), 2.7907035534538747e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 6.1285598360711875, 187.5, 0], Array([132.26195653], dtype=float64), 4.234440411783375e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 0.6529068017449177, 187.5, 0], Array([133.8048513], dtype=float64), 2.1302478683745457e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 2.9223785274787475, 187.5, 0], Array([151.85031506], dtype=float64), 3.583904036785358e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 4.556128686849922, 187.5, 0], Array([96.82177165], dtype=float64), 0.012639966545064035, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 4.366483651020855, 187.5, 0], Array([136.56793853], dtype=float64), 6.079405486915658e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 4.831777352364882, 187.5, 0], Array([102.63187921], dtype=float64), 0.0026017055628027724, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 6.172914264457141, 187.5, 0], Array([106.9153785], dtype=float64), 0.0007068220480922806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 5.3897526636471484, 187.5, 0], Array([121.66675658], dtype=float64), 3.604714456251782e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 2.1255317713750856, 187.5, 0], Array([125.55544596], dtype=float64), 7.473894941607198e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 2.6518042560665376, 187.5, 0], Array([124.28366541], dtype=float64), 1.2599333018098554e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 1.0309753842651117, 187.5, 0], Array([145.29130518], dtype=float64), 9.622467912504329e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 4.260347135093671, 187.5, 0], Array([143.94714954], dtype=float64), 1.8553253762371423e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 4.698551205054937, 187.5, 0], Array([141.01792916], dtype=float64), 7.590671266242993e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 1.990048195196962, 187.5, 0], Array([107.90212686], dtype=float64), 0.0005153834079997374, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 6.243431897473427, 187.5, 0], Array([120.40708208], dtype=float64), 5.910494905917372e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 6.1798905499721455, 187.5, 0], Array([106.61404316], dtype=float64), 0.0007775071361675119, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 3.366385786872105, 187.5, 0], Array([100.26801661], dtype=float64), 0.005083981434194277, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 0.1975683564881691, 187.5, 0], Array([148.53154003], dtype=float64), 1.9276093345836857e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 4.254229836423014, 187.5, 0], Array([160.01142616], dtype=float64), 4.9545667544258834e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 5.7957465530150785, 187.5, 0], Array([139.87929934], dtype=float64), 1.3017106584309315e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 0.35057592031768975, 187.5, 0], Array([123.51012204], dtype=float64), 1.7247686475014383e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 2.013282468263969, 187.5, 0], Array([138.75014078], dtype=float64), 2.211876563451863e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 2.493288740178777, 187.5, 0], Array([166.15670755], dtype=float64), 1.7388389538494873e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 2.0478903036785954, 187.5, 0], Array([107.52752338], dtype=float64), 0.0005814352223958091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 1.3468260650068664, 187.5, 0], Array([100.56725174], dtype=float64), 0.004679948196788133, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 5.581442628371332, 187.5, 0], Array([147.79848014], dtype=float64), 2.7817724304498255e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 1.3997173736554473, 187.5, 0], Array([114.85638866], dtype=float64), 4.7573855397105714e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 3.713048107047086, 187.5, 0], Array([124.84237321], dtype=float64), 1.0025430192537035e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 4.965646829784055, 187.5, 0], Array([132.02709186], dtype=float64), 4.697288558105063e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 0.5155827704777267, 187.5, 0], Array([135.41311946], dtype=float64), 1.0304730768672363e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 0.813222437269053, 187.5, 0], Array([137.12359473], dtype=float64), 4.707564531838012e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 0.5965016496490779, 187.5, 0], Array([147.77623001], dtype=float64), 2.8128384694963315e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 0.6538395506564555, 187.5, 0], Array([150.93190111], dtype=float64), 5.729068125382382e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 3.5890429806643227, 187.5, 0], Array([82.67315623], dtype=float64), 0.21707275276924692, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 3.0108911214028082, 187.5, 0], Array([102.10578585], dtype=float64), 0.0030294017188379884, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 2.848536223357237, 187.5, 0], Array([125.03560239], dtype=float64), 9.260535865519568e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 1.7157148336920884, 187.5, 0], Array([108.2104898], dtype=float64), 0.00046639408655044234, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 1.3561934957531956, 187.5, 0], Array([113.78761248], dtype=float64), 6.980289692218715e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 4.718259105474414, 187.5, 0], Array([130.08379237], dtype=float64), 1.0985504876409658e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 0.3666353756168549, 187.5, 0], Array([117.14327326], dtype=float64), 2.053008631550152e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 0.6785093185298104, 187.5, 0], Array([138.29078582], dtype=float64), 2.7405611836718438e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 0.006947447871879048, 187.5, 0], Array([158.76533609], dtype=float64), 9.647631648313744e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 0.2899009794125953, 187.5, 0], Array([132.84337663], dtype=float64), 3.272278297511425e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 3.0456012996008477, 187.5, 0], Array([92.50689483], dtype=float64), 0.03521774124080489, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 1.8109119603187238, 187.5, 0], Array([103.07416003], dtype=float64), 0.002286132119784062, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 5.76872228902925, 187.5, 0], Array([107.05595129], dtype=float64), 0.0006759578850101461, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 1.272255355725881, 187.5, 0], Array([96.7257395], dtype=float64), 0.012949939380898608, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 0.69347371244467, 187.5, 0], Array([122.79859277], dtype=float64), 2.2967886486589002e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 0.7598994679385354, 187.5, 0], Array([137.60710407], dtype=float64), 3.764754197759261e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 3.920491738047963, 187.5, 0], Array([133.78981493], dtype=float64), 2.144657336752387e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 2.330345545611019, 187.5, 0], Array([163.53884614], dtype=float64), 7.335850097190184e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 3.2550796968990774, 187.5, 0], Array([160.64982863], dtype=float64), 3.5155085026261464e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 0.26999648268028187, 187.5, 0], Array([135.66706089], dtype=float64), 9.179816595384641e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 5.940752020904302, 187.5, 0], Array([102.58724157], dtype=float64), 0.002635700402442251, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 2.964760256211807, 187.5, 0], Array([104.83591038], dtype=float64), 0.001349423026786183, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 3.70434636944805, 187.5, 0], Array([120.25311361], dtype=float64), 6.275460125258873e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 3.5814434273387183, 187.5, 0], Array([114.03457732], dtype=float64), 6.391936879780314e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 5.352592289870283, 187.5, 0], Array([131.31591353], dtype=float64), 6.421928789259354e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 0.7653450199471106, 187.5, 0], Array([138.59786305], dtype=float64), 2.374951175414373e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 2.388147750325006, 187.5, 0], Array([134.34096592], dtype=float64), 1.6741202726773108e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 1.8001471807687672, 187.5, 0], Array([125.8403064], dtype=float64), 6.64221971601648e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 5.983821493007408, 187.5, 0], Array([154.93309371], dtype=float64), 7.280951971082878e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 0.13562657726547533, 187.5, 0], Array([165.02158085], dtype=float64), 3.25331378157465e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 5.812768513625314, 187.5, 0], Array([89.5469063], dtype=float64), 0.06579401323374805, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 5.18455897379193, 187.5, 0], Array([93.05142677], dtype=float64), 0.031173218221188827, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 4.498326330474962, 187.5, 0], Array([87.8122601], dtype=float64), 0.092041825889039, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 5.258739524742512, 187.5, 0], Array([97.07074224], dtype=float64), 0.011866949878235392, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 4.408703517000755, 187.5, 0], Array([138.07510361], dtype=float64), 3.029874307705502e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 1.9226836323670864, 187.5, 0], Array([140.67090345], dtype=float64), 8.951293639648791e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 5.221404564686695, 187.5, 0], Array([131.83868927], dtype=float64), 5.1040562441497686e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 2.994969194797881, 187.5, 0], Array([134.51198929], dtype=float64), 1.549889564844565e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 0.07407673058701432, 187.5, 0], Array([147.94994043], dtype=float64), 2.579113489450566e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 1.0997660586792217, 187.5, 0], Array([142.02444187], dtype=float64), 4.69385763898614e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 3.7786158773197234, 187.5, 0], Array([93.66696513], dtype=float64), 0.02708768684818844, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 1.832614136144288, 187.5, 0], Array([117.83012602], dtype=float64), 1.5867265330627992e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 0.956096269202589, 187.5, 0], Array([102.60649983], dtype=float64), 0.0026209837313853623, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 4.515183693659617, 187.5, 0], Array([116.83685777], dtype=float64), 2.3012890436430986e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 0.47226887905377246, 187.5, 0], Array([126.29709307], dtype=float64), 5.493251163240414e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 4.1521510707678, 187.5, 0], Array([140.96366806], dtype=float64), 7.789130024655595e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 2.3326476692283378, 187.5, 0], Array([127.86485719], dtype=float64), 2.842442974502479e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 1.3750119917509416, 187.5, 0], Array([122.4528769], dtype=float64), 2.6374828313295685e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 4.210691627935746, 187.5, 0], Array([147.9896135], dtype=float64), 2.528483278275583e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 1.6506541722041495, 187.5, 0], Array([155.36791786], dtype=float64), 5.801553724466548e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 2.0537633382752727, 187.5, 0], Array([113.47456553], dtype=float64), 7.800877609800924e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 1.387553578534901, 187.5, 0], Array([95.29771896], dtype=float64), 0.0184269681989957, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 1.0966319147922086, 187.5, 0], Array([138.43487705], dtype=float64), 2.5625910931051873e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 2.730309302752082, 187.5, 0], Array([112.05419288], dtype=float64), 0.0001283133750282601, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 6.145535662428695, 187.5, 0], Array([131.92262684], dtype=float64), 4.918742047961895e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 2.733927639267735, 187.5, 0], Array([109.23458954], dtype=float64), 0.0003334086474925469, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 5.065773102249499, 187.5, 0], Array([140.39261529], dtype=float64), 1.0213414637369336e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 5.301613306197193, 187.5, 0], Array([150.37041459], dtype=float64), 7.621914391910974e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.122222222222222, 4.816583251661465, 187.5, 0], Array([134.34669858], dtype=float64), 1.6698021991533296e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.1, 2.081812187188665, 187.5, 0], Array([152.85658818], dtype=float64), 2.137076954579231e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.3, 5.966779180922289, 187.5, 0], Array([109.95326401], dtype=float64), 0.0002624930394158605, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.277777777777779, 3.785591254072758, 187.5, 0], Array([102.30870103], dtype=float64), 0.002857280636295896, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.255555555555556, 2.08798319344876, 187.5, 0], Array([107.30189897], dtype=float64), 0.0006249882450365961, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.233333333333334, 3.8818168069335197, 187.5, 0], Array([122.37934899], dtype=float64), 2.7160256078683512e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.211111111111112, 4.289118104452507, 187.5, 0], Array([139.03763614], dtype=float64), 1.933446796286765e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.188888888888888, 2.8212532653598297, 187.5, 0], Array([116.96836122], dtype=float64), 2.191383113143089e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.166666666666666, 5.546245839878817, 187.5, 0], Array([134.62657238], dtype=float64), 1.4717622092466476e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.494850021680094, -13.144444444444444, 2.5719786641552416, 187.5, 0], Array([145.60989687], dtype=float64), 8.228291873198654e-11, 76]
