[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 4.575648609794496, 187.5, 0], Array([92.68212768], dtype=float64), 0.0338699364783414, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 1.5805355945882567, 187.5, 0], Array([145.20833782], dtype=float64), 1.00222274619381e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 5.287639045059757, 187.5, 0], Array([161.61367191], dtype=float64), 2.0895960076850734e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 3.6085397823523087, 187.5, 0], Array([158.44622157], dtype=float64), 1.143474555798041e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 2.119159960037129, 187.5, 0], Array([103.24866059], dtype=float64), 0.0021716898793487207, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 4.544572629961358, 187.5, 0], Array([104.22920436], dtype=float64), 0.0016215725958524285, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 5.253182952731577, 187.5, 0], Array([112.36734659], dtype=float64), 0.00011508815513793465, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 0.9822508610823023, 187.5, 0], Array([110.0166186], dtype=float64), 0.0002569810016392266, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 5.886580665893072, 187.5, 0], Array([127.00847052], dtype=float64), 4.079189995350372e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 3.4379444550437857, 187.5, 0], Array([119.89594994], dtype=float64), 7.208026697074033e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 0.32906600312329215, 187.5, 0], Array([139.31342943], dtype=float64), 1.6988563671094945e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 3.570920661327945, 187.5, 0], Array([145.78507993], dtype=float64), 7.548620748122721e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 3.976809487104379, 187.5, 0], Array([143.29950695], dtype=float64), 2.539997163763537e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 3.8320284157661844, 187.5, 0], Array([141.55140502], dtype=float64), 5.886187909421988e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 0.29405871760616825, 187.5, 0], Array([89.38648763], dtype=float64), 0.06793376545673993, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 3.833359146783006, 187.5, 0], Array([88.28693828], dtype=float64), 0.08415438091880557, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 0.891916662004789, 187.5, 0], Array([118.00457421], dtype=float64), 1.4856620486569973e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 2.5292194240238666, 187.5, 0], Array([107.02186901], dtype=float64), 0.0006833222699003323, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 2.24398090605649, 187.5, 0], Array([122.99318911], dtype=float64), 2.1242372430304343e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 1.7666627480913777, 187.5, 0], Array([135.70710869], dtype=float64), 9.013778081694722e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 3.9526173501908994, 187.5, 0], Array([125.22978929], dtype=float64), 8.549182771252358e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 4.875069918625607, 187.5, 0], Array([144.19644161], dtype=float64), 1.6433975591826816e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 0.7411717774330764, 187.5, 0], Array([151.9700589], dtype=float64), 3.3706150015404983e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 0.9875521367341116, 187.5, 0], Array([151.19908794], dtype=float64), 4.999591091875012e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 3.591823285379879, 187.5, 0], Array([108.60845251], dtype=float64), 0.00040965382475174916, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 6.159320336684335, 187.5, 0], Array([93.76501063], dtype=float64), 0.026481632523933228, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 1.1665227867917611, 187.5, 0], Array([109.91825984], dtype=float64), 0.00026558646536881884, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 2.155138217086694, 187.5, 0], Array([116.26184789], dtype=float64), 2.847411182476055e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 4.162198516036829, 187.5, 0], Array([104.09602504], dtype=float64), 0.0016877926749442906, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 4.243866770715596, 187.5, 0], Array([122.56985142], dtype=float64), 2.5170529440847787e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 3.7423621576852737, 187.5, 0], Array([129.16190763], dtype=float64), 1.634782051685626e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 2.6267857940815778, 187.5, 0], Array([162.18312264], dtype=float64), 1.5348075110338377e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 0.7931650952793733, 187.5, 0], Array([160.52669102], dtype=float64), 3.756385564395179e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 5.287035184264471, 187.5, 0], Array([160.79721214], dtype=float64), 3.247241319934559e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 0.8386206048878087, 187.5, 0], Array([112.2118396], dtype=float64), 0.0001214839764346856, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 2.5285299513158144, 187.5, 0], Array([90.94833393], dtype=float64), 0.04933955835984324, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 5.173156700726374, 187.5, 0], Array([122.96510333], dtype=float64), 2.148340335113528e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 2.3983605143581856, 187.5, 0], Array([110.20672245], dtype=float64), 0.00024109362835524889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 5.130222966423617, 187.5, 0], Array([115.13830069], dtype=float64), 4.295492522340734e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 6.188972894439502, 187.5, 0], Array([119.6304994], dtype=float64), 7.98659513654903e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 0.3656528525474087, 187.5, 0], Array([115.3919374], dtype=float64), 3.916985934509055e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 0.8707380007094716, 187.5, 0], Array([142.16393013], dtype=float64), 4.390115268381141e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 2.0511332099111987, 187.5, 0], Array([140.53304133], dtype=float64), 9.556080044265271e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 1.011363118864056, 187.5, 0], Array([156.23683174], dtype=float64), 3.6786276033841615e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 5.492139920713495, 187.5, 0], Array([104.48849114], dtype=float64), 0.0014995386964982644, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 5.746441466483232, 187.5, 0], Array([105.49242813], dtype=float64), 0.0011033355383070868, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 1.6513451995111534, 187.5, 0], Array([112.95788778], dtype=float64), 9.360782960497592e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 4.325367708458941, 187.5, 0], Array([125.43976273], dtype=float64), 7.839858090633085e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 0.21251465587120008, 187.5, 0], Array([122.35463292], dtype=float64), 2.7429336114797557e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 1.8495348892371914, 187.5, 0], Array([141.91713918], dtype=float64), 4.941507780161655e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 1.0812672088314534, 187.5, 0], Array([135.70274849], dtype=float64), 9.031711562616032e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 2.807905717942991, 187.5, 0], Array([155.49063748], dtype=float64), 5.440760053682472e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 5.181493258417573, 187.5, 0], Array([162.89323639], dtype=float64), 1.0432735033541428e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 1.021767040207559, 187.5, 0], Array([152.95828852], dtype=float64), 2.027920884570679e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 5.432907269471958, 187.5, 0], Array([108.32199727], dtype=float64), 0.000449788277172996, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 4.366850560964789, 187.5, 0], Array([117.34211513], dtype=float64), 1.9059250568998928e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 4.515019321429845, 187.5, 0], Array([131.88420056], dtype=float64), 5.0027459347205945e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 2.134108804939106, 187.5, 0], Array([115.69229629], dtype=float64), 3.51012986972699e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 2.1871517141519967, 187.5, 0], Array([120.23147441], dtype=float64), 6.328470363103405e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 2.6898121946343494, 187.5, 0], Array([120.80857355], dtype=float64), 5.052835873794195e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 1.8850157256375435, 187.5, 0], Array([155.00297522], dtype=float64), 7.020234040930137e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 1.4304426240569112, 187.5, 0], Array([134.35222369], dtype=float64), 1.665650800784921e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 1.061756702661779, 187.5, 0], Array([144.41867699], dtype=float64), 1.4747000033335716e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 2.9097264988664846, 187.5, 0], Array([173.76052233], dtype=float64), 2.4023566405343394e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 5.957595111132184, 187.5, 0], Array([109.42546574], dtype=float64), 0.00031298033243031903, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 1.2426712933071078, 187.5, 0], Array([100.05712551], dtype=float64), 0.005387614595452454, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 3.779643945973425, 187.5, 0], Array([81.46137321], dtype=float64), 0.2578202457658294, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 0.13588681807233244, 187.5, 0], Array([113.50056792], dtype=float64), 7.729345635549351e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 1.306522389529555, 187.5, 0], Array([105.89937131], dtype=float64), 0.0009726073856870622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 4.2432759103410636, 187.5, 0], Array([131.24485826], dtype=float64), 6.624997085436097e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 5.527029902500972, 187.5, 0], Array([136.52891624], dtype=float64), 6.1893012010965595e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 2.8201182803378857, 187.5, 0], Array([131.23521176], dtype=float64), 6.653045664199138e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 0.3387860314370887, 187.5, 0], Array([142.95418879], dtype=float64), 3.001284282162661e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 2.963742619610767, 187.5, 0], Array([149.14166237], dtype=float64), 1.418565656001951e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 3.11553748593579, 187.5, 0], Array([96.91230764], dtype=float64), 0.012353814286912493, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 3.6727444494524635, 187.5, 0], Array([107.79769202], dtype=float64), 0.0005330484236170366, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 2.368969324706943, 187.5, 0], Array([117.74777942], dtype=float64), 1.636706887928921e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 3.2588267070992742, 187.5, 0], Array([115.08505253], dtype=float64), 4.3793006843713265e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 2.616054980160151, 187.5, 0], Array([119.28665665], dtype=float64), 9.116735786858998e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 0.9852885622339251, 187.5, 0], Array([128.42519255], dtype=float64), 2.2402424502033245e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 4.559312961999912, 187.5, 0], Array([143.27773795], dtype=float64), 2.566890753909407e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 6.128367625977856, 187.5, 0], Array([142.81905335], dtype=float64), 3.203459215820113e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 2.587495795789663, 187.5, 0], Array([151.21785944], dtype=float64), 4.951937804183613e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 3.6333344686374316, 187.5, 0], Array([158.23972209], dtype=float64), 1.2761984553614543e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 2.3761428472772876, 187.5, 0], Array([97.66490354], dtype=float64), 0.010190346209259897, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 2.7518241936091448, 187.5, 0], Array([106.27776045], dtype=float64), 0.0008642154990202727, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 4.129377728945693, 187.5, 0], Array([109.09632387], dtype=float64), 0.000348988796415659, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 3.86877251801152, 187.5, 0], Array([131.55876046], dtype=float64), 5.772832419186916e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 5.884316762240821, 187.5, 0], Array([110.44178309], dtype=float64), 0.00022273776039932137, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 2.8382165849472947, 187.5, 0], Array([136.66426522], dtype=float64), 5.81626305993417e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 2.7868199112397085, 187.5, 0], Array([125.18555644], dtype=float64), 8.706384759811364e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.394444444444444, 5.022066540318759, 187.5, 0], Array([147.16326988], dtype=float64), 3.8171299372386536e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.372222222222222, 1.7911209985266086, 187.5, 0], Array([151.53877743], dtype=float64), 4.203323819948818e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.35, 0.9349703418766775, 187.5, 0], Array([140.65169978], dtype=float64), 9.033223871987966e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.55, 2.6330534380494046, 187.5, 0], Array([105.55047291], dtype=float64), 0.0010837322519841276, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.527777777777779, 2.5592202824224892, 187.5, 0], Array([115.10685446], dtype=float64), 4.344798161870171e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.505555555555556, 0.7722903133430172, 187.5, 0], Array([108.26160466], dtype=float64), 0.00045871135182535985, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.483333333333334, 1.6194870617065307, 187.5, 0], Array([115.52176762], dtype=float64), 3.73585008601624e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.461111111111112, 4.53874386758877, 187.5, 0], Array([126.98753321], dtype=float64), 4.115210153590545e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.438888888888888, 4.617987922720292, 187.5, 0], Array([140.97850901], dtype=float64), 7.734347883491139e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.416666666666666, 2.032556644585322, 187.5, 0], Array([135.94617561], dtype=float64), 8.08219394573336e-09, 76]
