[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 0.9821107964892865, 187.5, 0], Array([40.45759155], dtype=float64), 0.9999995986763176, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.61376953125, 0.2639019456346471, 187.5, 0], Array([105.52713856], dtype=float64), 0.001091573351473685, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.614990234375, 5.882733238539667, 187.5, 0], Array([92.32275519], dtype=float64), 0.036683042159389716, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6156005859375, 3.782695358236593, 187.5, 0], Array([83.1128612], dtype=float64), 0.20335099803874834, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.61529541015625, 2.457783631036198, 187.5, 0], Array([89.27847703], dtype=float64), 0.06940593932360414, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615142822265625, 6.256099830994042, 187.5, 0], Array([94.36924774], dtype=float64), 0.022999721440835303, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615219116210938, 2.1792510144689468, 187.5, 0], Array([82.89076521], dtype=float64), 0.21021008958542683, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615180969238281, 4.667388825234746, 187.5, 0], Array([93.32273198], dtype=float64), 0.0293114362682803, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.61520004272461, 4.712599153697334, 187.5, 0], Array([108.63710937], dtype=float64), 0.00040583075137892385, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615209579467773, 3.365221268314595, 187.5, 0], Array([84.62038646], dtype=float64), 0.16068826584055992, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615204811096191, 6.107998084736295, 187.5, 0], Array([77.59801709], dtype=float64), 0.4128509111371611, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6152024269104, 4.606759609359361, 187.5, 0], Array([83.21722381], dtype=float64), 0.2001786930134134, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615201234817505, 4.8828771276570855, 187.5, 0], Array([96.07435192], dtype=float64), 0.01523727100154089, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615201830863953, 3.9368615206851563, 187.5, 0], Array([93.82289756], dtype=float64), 0.0261293530248579, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.615202128887177, 5.209184876284702, 187.5, 0], Array([103.27839731], dtype=float64), 0.002152726149675648, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 0.79727199167029, 187.5, 0], Array([37.86828641], dtype=float64), 0.9999999671416221, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 3.087424684649285, 187.5, 0], Array([88392.44357845], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 5.547766975372836, 187.5, 0], Array([41.61119394], dtype=float64), 0.9999988942914307, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 4.509277197077582, 187.5, 0], Array([313.99847355], dtype=float64), 4.218109422966531e-59, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 1.1742228927807312, 187.5, 0], Array([56.56844884], dtype=float64), 0.9921190812872874, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 5.4276045757416895, 187.5, 0], Array([100.95959557], dtype=float64), 0.004194730796136584, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 3.37662006482027, 187.5, 0], Array([57.72128816], dtype=float64), 0.9879065791658808, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 4.323401172313198, 187.5, 0], Array([96.10774706], dtype=float64), 0.015111818263216746, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6796875, 4.0642204254644545, 187.5, 0], Array([80.42261795], dtype=float64), 0.296029117738318, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.66015625, 6.137935616937585, 187.5, 0], Array([80.3793172], dtype=float64), 0.29768405862852515, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650390625, 2.9255612775991873, 187.5, 0], Array([94.73581589], dtype=float64), 0.021087796117180396, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6552734375, 0.18729760824881075, 187.5, 0], Array([86.2655812], dtype=float64), 0.12177055827711214, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.65283203125, 2.145820463546804, 187.5, 0], Array([89.60510183], dtype=float64), 0.06503142331815137, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.651611328125, 4.26453925834202, 187.5, 0], Array([83.55742914], dtype=float64), 0.19006345775590863, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6510009765625, 2.1225712648657575, 187.5, 0], Array([73.63424231], dtype=float64), 0.593241396998694, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.65069580078125, 1.7442847259358596, 187.5, 0], Array([82.36445272], dtype=float64), 0.22704822080863868, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650543212890625, 4.761049412420414, 187.5, 0], Array([79.52909555], dtype=float64), 0.33112244539434954, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650466918945312, 2.7841373360802617, 187.5, 0], Array([85.92291081], dtype=float64), 0.12923645884271864, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650428771972656, 2.494322596987144, 187.5, 0], Array([89.18113312], dtype=float64), 0.0707546962425131, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650409698486328, 4.875636977839909, 187.5, 0], Array([86.86911351], dtype=float64), 0.10941172521930316, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650400161743164, 0.7692317923899563, 187.5, 0], Array([85.19250468], dtype=float64), 0.1462657243220892, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650395393371582, 3.9224211696150046, 187.5, 0], Array([87.82100166], dtype=float64), 0.09189152665861222, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650393009185791, 0.9308108558432583, 187.5, 0], Array([90.7692958], dtype=float64), 0.05122926486136416, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 4.184714315329976, 187.5, 0], Array([49.48110103], dtype=float64), 0.9997219656115849, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 1.894209795162066, 187.5, 0], Array([87441.61064083], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 4.062424440488568, 187.5, 0], Array([51.0142212], dtype=float64), 0.9993577479443437, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 4.756142259875343, 187.5, 0], Array([339.21263944], dtype=float64), 1.5158955823918987e-67, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 4.520728729265424, 187.5, 0], Array([57.38054407], dtype=float64), 0.9893120924171046, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 1.7454786613504072, 187.5, 0], Array([113.2832644], dtype=float64), 8.346965987523237e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 4.770823276855189, 187.5, 0], Array([66.68375292], dtype=float64), 0.8592765662506263, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 2.476868831494982, 187.5, 0], Array([81.34564358], dtype=float64), 0.2619314713297285, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 3.031240559361513, 187.5, 0], Array([90.5420014], dtype=float64), 0.053714477928928334, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 5.353128558508916, 187.5, 0], Array([44.66569357], dtype=float64), 0.9999876439123335, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 3.404849576481386, 187.5, 0], Array([88556.57843931], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 0.42096803405963296, 187.5, 0], Array([53.59534373], dtype=float64), 0.9977315377805304, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 5.234645431564737, 187.5, 0], Array([324.19261189], dtype=float64), 1.7151751105607674e-62, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 3.669762819226048, 187.5, 0], Array([61.71028698], dtype=float64), 0.9569170134996787, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 1.588213607556266, 187.5, 0], Array([119.48636943], dtype=float64), 8.44278007820792e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 1.5779923697435942, 187.5, 0], Array([68.3459343], dtype=float64), 0.8080518719709243, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 3.2729744075285825, 187.5, 0], Array([82.5925066], dtype=float64), 0.21965177596122237, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 1.0965218696759462, 187.5, 0], Array([90.03441534], dtype=float64), 0.05962527003495307, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 3.898946595975157, 187.5, 0], Array([36.42234293], dtype=float64), 0.9999999930094355, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 0.3481887887877189, 187.5, 0], Array([88412.85028537], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 3.2091951794778524, 187.5, 0], Array([33.77948649], dtype=float64), 0.9999999996983246, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 2.065071788377086, 187.5, 0], Array([291.22399951], dtype=float64), 1.1860009970589084e-51, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 4.670105089998164, 187.5, 0], Array([43.26869454], dtype=float64), 0.9999957083899697, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 5.754444574523469, 187.5, 0], Array([145.14219838], dtype=float64), 1.0352594666345552e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 1.251612564614023, 187.5, 0], Array([72.13199181], dtype=float64), 0.6602103644676168, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 5.261429184401096, 187.5, 0], Array([93.24726494], dtype=float64), 0.029819448586651833, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6796875, 3.497792893335454, 187.5, 0], Array([76.15609464], dtype=float64), 0.4776173298804141, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.66015625, 1.8059985013422537, 187.5, 0], Array([81.91963696], dtype=float64), 0.24191209931689928, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.650390625, 0.12749790924137117, 187.5, 0], Array([90.53081547], dtype=float64), 0.05383931465836663, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 3.2986000245252645, 187.5, 0], Array([48.85195484], dtype=float64), 0.9998067578925643, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 6.008268364873115, 187.5, 0], Array([88039.39611331], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 1.8086336374833745, 187.5, 0], Array([36.95970381], dtype=float64), 0.9999999874077178, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 1.810331623820219, 187.5, 0], Array([308.62353142], dtype=float64), 2.5083724253209712e-57, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 4.373880153558428, 187.5, 0], Array([47.39950362], dtype=float64), 0.9999204240989114, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 2.808059959225738, 187.5, 0], Array([98.25771467], dtype=float64), 0.008732734885082343, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 2.111709371679507, 187.5, 0], Array([67.21741046], dtype=float64), 0.8438614217190676, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 3.1172364991843846, 187.5, 0], Array([67.75419234], dtype=float64), 0.827365201053945, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 3.4832366745021295, 187.5, 0], Array([90.9108671], dtype=float64), 0.049730136769648894, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 2.1636521962852346, 187.5, 0], Array([40.02067897], dtype=float64), 0.9999997308699065, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 6.235675442315535, 187.5, 0], Array([88430.74263403], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 1.8433077857892761, 187.5, 0], Array([48.13869172], dtype=float64), 0.9998739514703177, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 5.185723465994824, 187.5, 0], Array([317.25495974], dtype=float64), 3.5117888489570997e-60, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 1.5750409811172617, 187.5, 0], Array([52.11730996], dtype=float64), 0.9988743616690304, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 4.435380179347345, 187.5, 0], Array([98.9540597], dtype=float64), 0.0072625618762112735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 4.033541200777625, 187.5, 0], Array([63.47411717], dtype=float64), 0.9312990641289447, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 2.862325367830829, 187.5, 0], Array([89.1635747], dtype=float64), 0.0710002122741246, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 2.8698465503691906, 187.5, 0], Array([89.04798125], dtype=float64), 0.07263370632458889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.58203125, 0.1178691226483985, 187.5, 0], Array([102.72980743], dtype=float64), 0.002528542667384609, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.591796875, 5.8274209779157, 187.5, 0], Array([92.41655024], dtype=float64), 0.03593031034949999, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5966796875, 3.1881918991795386, 187.5, 0], Array([100.04896707], dtype=float64), 0.00539968670135615, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.59912109375, 6.2805561884849865, 187.5, 0], Array([100.65067368], dtype=float64), 0.004572670666985942, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.600341796875, 3.4134942119883713, 187.5, 0], Array([91.97482106], dtype=float64), 0.03959344918580058, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6009521484375, 2.9609992274277506, 187.5, 0], Array([91.3934313], dtype=float64), 0.044891971550387544, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 4.763393042330384, 187.5, 0], Array([38.36570049], dtype=float64), 0.9999999454667937, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 4.064137769996749, 187.5, 0], Array([87998.52280928], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 5.7780700490112045, 187.5, 0], Array([34.04766611], dtype=float64), 0.9999999995766519, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 0.7724041167058513, 187.5, 0], Array([330.94932253], dtype=float64), 9.314326590656531e-65, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 3.541277985048173, 187.5, 0], Array([61.15263783], dtype=float64), 0.9632539718837384, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 1.9597099548873813, 187.5, 0], Array([112.02870567], dtype=float64), 0.00012945134924864188, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 5.935867596776894, 187.5, 0], Array([78.89421529], dtype=float64), 0.35718460526863294, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 5.776568905082253, 187.5, 0], Array([83.88843716], dtype=float64), 0.1805540854558005, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 0.2012072264075597, 187.5, 0], Array([95.46485573], dtype=float64), 0.017694732494722056, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.62109375, 2.1380175695782087, 187.5, 0], Array([98.05601635], dtype=float64), 0.009206095207403817, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.630859375, 0.7557884942386104, 187.5, 0], Array([88.34173363], dtype=float64), 0.08327930748746093, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6259765625, 5.371785496413901, 187.5, 0], Array([105.44939324], dtype=float64), 0.001118083406019459, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.62841796875, 4.243727398591271, 187.5, 0], Array([94.79058205], dtype=float64), 0.0208144288165611, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.629638671875, 1.40173400025845, 187.5, 0], Array([83.80672789], dtype=float64), 0.18287099032772453, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6290283203125, 3.706476605693621, 187.5, 0], Array([78.74089878], dtype=float64), 0.36360653723394054, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.62872314453125, 4.755256292138389, 187.5, 0], Array([90.93496136], dtype=float64), 0.04947866849945295, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 3.440020236708555, 187.5, 0], Array([40.31993039], dtype=float64), 0.9999996458130478, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 4.807799388325465, 187.5, 0], Array([87173.48140857], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 2.634673520065036, 187.5, 0], Array([32.62990184], dtype=float64), 0.9999999999331755, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 1.3464162732640932, 187.5, 0], Array([291.84188639], dtype=float64), 7.489621961583545e-52, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 5.8820597674654405, 187.5, 0], Array([58.58086156], dtype=float64), 0.9836639388492973, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 0.39685817450000616, 187.5, 0], Array([113.47323274], dtype=float64), 7.80456111498809e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 2.0681237148495315, 187.5, 0], Array([71.22651666], dtype=float64), 0.6988191736000705, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 6.096790786360928, 187.5, 0], Array([86.97623343], dtype=float64), 0.10732144953573369, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 1.6864018588785528, 187.5, 0], Array([91.62438357], dtype=float64), 0.042719908138392666, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -18.0, 1.6018242367228641, 187.5, 0], Array([34.77298155], dtype=float64), 0.9999999989658462, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -13.0, 4.022814091286553, 187.5, 0], Array([88105.40260699], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -15.5, 3.088390158430674, 187.5, 0], Array([42.91473954], dtype=float64), 0.9999967567898068, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.25, 0.3088799692886665, 187.5, 0], Array([311.23622531], dtype=float64), 3.4525524462486654e-58, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.875, 4.913892726208396, 187.5, 0], Array([55.11268696], dtype=float64), 0.9956027934617687, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5625, 0.6316433510388922, 187.5, 0], Array([112.90178705], dtype=float64), 9.547081878229135e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.71875, 1.0356018501859945, 187.5, 0], Array([79.21995561], dtype=float64), 0.3437028698105148, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.640625, 1.0006639800439436, 187.5, 0], Array([84.47535384], dtype=float64), 0.1644978865969928, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6015625, 0.20896181452473214, 187.5, 0], Array([87.99698059], dtype=float64), 0.0889063980088094, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.58203125, 3.6254592180713985, 187.5, 0], Array([104.54283432], dtype=float64), 0.0014750725826238342, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.591796875, 3.374011078839883, 187.5, 0], Array([105.83919616], dtype=float64), 0.0009909775459809016, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5966796875, 6.282748683393249, 187.5, 0], Array([96.96559437], dtype=float64), 0.01218811075633185, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.59912109375, 3.1462018116927863, 187.5, 0], Array([98.71468155], dtype=float64), 0.007740534933301127, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.600341796875, 2.3482508861686275, 187.5, 0], Array([86.83811751], dtype=float64), 0.11002230272832045, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5997314453125, 2.1258680361021534, 187.5, 0], Array([91.73464244], dtype=float64), 0.041714545246762505, 76]
